movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
Movie 01.MOV,0072,1, 15.2137,  7.5093, 38.6663, 58.8667, 52.9684, 65.8091, 22.7182, 50.8413, 62.2906, 33.4162, 29.8926, 16.2401, 56.9316, 52.3279, 23.0133, 51.6518, 38.7218, 45.0743, 41.7474, 32.7123, 33.3584, 34.9271, 59.3510, 36.7398
Movie 01.MOV,0073,1, 15.3501,  7.2755, 38.5121, 58.6156, 52.6576, 65.8920, 22.5254, 50.6705, 62.1201, 33.2201, 30.1537, 16.0279, 56.7703, 52.4093, 22.8864, 52.0266, 38.8650, 45.2683, 41.8378, 32.8846, 33.3886, 35.1496, 58.9965, 36.4598
Movie 01.MOV,0074,1, 15.3164,  7.4574, 38.4114, 58.8476, 52.7337, 65.8286, 22.4434, 50.7630, 62.3995, 33.6663, 29.9111, 16.0443, 56.8877, 52.3481, 23.4094, 51.6027, 38.6919, 44.9163, 41.7121, 32.2951, 33.5608, 34.8543, 59.2103, 36.4939
Movie 01.MOV,0075,1, 15.3151,  7.3535, 38.6028, 58.9555, 52.8412, 65.9072, 22.6060, 50.8578, 62.3942, 33.4783, 29.9010, 15.7587, 56.7699, 52.1885, 22.8142, 51.5114, 38.5050, 45.0188, 41.7930, 32.5542, 33.5778, 35.1308, 59.1303, 36.6492
Movie 01.MOV,0076,1, 15.5289,  7.4491, 38.8353, 59.0581, 52.8254, 65.9451, 22.1808, 50.7938, 62.4920, 33.2039, 29.8290, 16.2952, 56.9692, 52.4164, 23.2920, 51.9356, 38.7106, 45.0289, 42.1010, 33.1026, 33.4644, 35.2353, 59.2363, 36.8208
Movie 01.MOV,0077,1, 15.8063,  7.5421, 38.8509, 59.1437, 53.2283, 66.0523, 22.6758, 50.8816, 62.5236, 33.1828, 30.0232, 16.2329, 57.2207, 52.2949, 22.7435, 51.8222, 38.6914, 45.0571, 41.7942, 32.6687, 33.1421, 35.4006, 59.2919, 36.8263
Movie 01.MOV,0078,1, 15.4793,  7.7552, 38.4407, 58.7446, 53.0510, 65.9313, 22.3095, 50.8818, 62.1215, 33.3409, 29.9006, 15.6950, 56.9460, 52.3098, 23.0311, 51.9304, 38.8586, 45.0368, 41.9781, 32.9702, 33.6574, 35.4688, 59.3932, 36.6899
Movie 01.MOV,0079,1, 15.8046,  7.7592, 38.7691, 59.2363, 52.9733, 66.0554, 22.7316, 50.9610, 62.5589, 33.5692, 30.1491, 16.2357, 57.1273, 52.3836, 23.3345, 51.8742, 38.7321, 45.3174, 41.9697, 32.8548, 33.4816, 35.3417, 59.2879, 36.7615
Movie 01.MOV,0080,1, 15.7381,  7.4973, 38.7319, 59.3250, 53.1519, 65.9309, 22.7743, 50.9005, 62.2986, 33.2692, 30.2049, 16.1094, 57.3140, 52.6016, 23.2530, 51.9206, 38.7341, 45.3242, 41.8674, 32.8832, 33.6063, 35.4515, 59.5991, 36.8563
Movie 01.MOV,0081,1, 15.6390,  7.6161, 38.6517, 58.9555, 52.7558, 65.8008, 22.6892, 51.1125, 62.3668, 33.6694, 29.9301, 16.0567, 56.9446, 52.2342, 23.4178, 51.7304, 38.8517, 45.3512, 41.4816, 32.7610, 33.6273, 35.0745, 59.3487, 36.7094
Movie 01.MOV,0082,1, 15.6402,  7.4197, 38.4585, 59.1540, 53.2044, 65.9669, 22.6153, 51.0180, 62.7021, 33.5533, 29.9291, 16.1092, 57.1896, 52.2947, 23.3379, 52.0589, 38.7826, 45.0953, 41.9132, 32.9362, 33.9071, 35.4925, 59.3835, 36.6340
Movie 01.MOV,0083,1, 15.4577,  7.5560, 38.5163, 59.2145, 53.1532, 65.9311, 22.6144, 51.0180, 62.5980, 33.8432, 30.2246, 16.4912, 57.3261, 52.5852, 23.1560, 51.8642, 38.9030, 45.1125, 42.1817, 32.7515, 33.7034, 35.3559, 59.3980, 36.6936
Movie 01.MOV,0084,1, 15.7310,  7.6569, 38.7785, 58.9626, 53.0475, 66.0404, 22.6461, 50.9988, 62.6059, 33.5864, 30.1225, 16.1901, 57.2500, 52.4913, 23.3145, 51.8757, 38.7767, 45.2136, 42.0064, 32.7577, 33.5162, 35.2528, 59.3663, 36.7960
