3.368382530492457061e+00,9.228931714776837936e+00,3.368382530492457061e+00,9.228931714776837936e+00,3.368382530492457061e+00,9.228931714776837936e+00
3.348352885969466897e+00,9.432914631745939360e+00,3.348352885969466897e+00,9.432914631745939360e+00,3.348352885969466897e+00,9.432914631745939360e+00
3.245837050758894726e+00,9.629280519184140630e+00,3.245837050758894726e+00,9.629280519184140630e+00,3.245837050758894726e+00,9.629280519184140630e+00
3.264988960312921851e+00,9.733933826387405119e+00,3.264988960312921851e+00,9.733933826387405119e+00,3.264988960312921851e+00,9.733933826387405119e+00
3.235679983841774909e+00,9.893321880666968937e+00,3.235679983841774909e+00,9.893321880666968937e+00,3.235679983841774909e+00,9.893321880666968937e+00
3.196942890499357759e+00,9.960113336658837468e+00,3.196942890499357759e+00,9.960113336658837468e+00,3.196942890499357759e+00,9.960113336658837468e+00
3.156918102916555835e+00,1.014186295732008070e+01,3.156918102916555835e+00,1.014186295732008070e+01,3.156918102916555835e+00,1.014186295732008070e+01
3.116744424663191015e+00,1.015286612704040259e+01,3.116744424663191015e+00,1.015286612704040259e+01,3.116744424663191015e+00,1.015286612704040259e+01
3.108026074786064186e+00,1.023401357955284752e+01,3.108026074786064186e+00,1.023401357955284752e+01,3.108026074786064186e+00,1.023401357955284752e+01
3.096836729244743847e+00,1.034368518582730800e+01,3.096836729244743847e+00,1.034368518582730800e+01,3.096836729244743847e+00,1.034368518582730800e+01
3.080967588298773041e+00,1.040850147965193351e+01,3.080967588298773041e+00,1.040850147965193351e+01,3.080967588298773041e+00,1.040850147965193351e+01
3.047190335058224342e+00,1.042495669595289343e+01,3.047190335058224342e+00,1.042495669595289343e+01,3.047190335058224342e+00,1.042495669595289343e+01
3.020409891450797968e+00,1.052989052035826312e+01,3.020409891450797968e+00,1.052989052035826312e+01,3.020409891450797968e+00,1.052989052035826312e+01
2.981206202489283363e+00,1.055212425043233893e+01,2.981206202489283363e+00,1.055212425043233893e+01,2.981206202489283363e+00,1.055212425043233893e+01
2.996937010884074493e+00,1.055226867529571955e+01,2.996937010884074493e+00,1.055226867529571955e+01,2.996937010884074493e+00,1.055226867529571955e+01
2.986316026148677860e+00,1.061090704414142216e+01,2.986316026148677860e+00,1.061090704414142216e+01,2.986316026148677860e+00,1.061090704414142216e+01
2.910774391469170386e+00,1.067457418719760120e+01,2.910774391469170386e+00,1.067457418719760120e+01,2.910774391469170386e+00,1.067457418719760120e+01
2.929934939516076753e+00,1.066908359343369739e+01,2.929934939516076753e+00,1.066908359343369739e+01,2.929934939516076753e+00,1.066908359343369739e+01
2.885523995781038575e+00,1.070863334368445763e+01,2.885523995781038575e+00,1.070863334368445763e+01,2.885523995781038575e+00,1.070863334368445763e+01
2.906965888183006719e+00,1.067865101914892456e+01,2.906965888183006719e+00,1.067865101914892456e+01,2.906965888183006719e+00,1.067865101914892456e+01
2.872888310139368517e+00,1.058701289073678531e+01,2.872888310139368517e+00,1.058701289073678531e+01,2.872888310139368517e+00,1.058701289073678531e+01
2.857637587208978314e+00,1.069558067213364083e+01,2.857637587208978314e+00,1.069558067213364083e+01,2.857637587208978314e+00,1.069558067213364083e+01
2.842647331686487533e+00,1.073795405984831319e+01,2.842647331686487533e+00,1.073795405984831319e+01,2.842647331686487533e+00,1.073795405984831319e+01
2.836367999487340530e+00,1.076965482093439697e+01,2.836367999487340530e+00,1.076965482093439697e+01,2.836367999487340530e+00,1.076965482093439697e+01
2.827165769661670325e+00,1.079243788174856533e+01,2.827165769661670325e+00,1.079243788174856533e+01,2.827165769661670325e+00,1.079243788174856533e+01
2.783994394246578352e+00,1.075446621961790150e+01,2.783994394246578352e+00,1.075446621961790150e+01,2.783994394246578352e+00,1.075446621961790150e+01
2.825888731278803689e+00,1.077417619565646589e+01,2.825888731278803689e+00,1.077417619565646589e+01,2.825888731278803689e+00,1.077417619565646589e+01
2.807311418466780673e+00,1.078147476807050431e+01,2.807311418466780673e+00,1.078147476807050431e+01,2.807311418466780673e+00,1.078147476807050431e+01
2.763027341716428165e+00,1.075085794645520032e+01,2.763027341716428165e+00,1.075085794645520032e+01,2.763027341716428165e+00,1.075085794645520032e+01
2.718068253508641785e+00,1.085463972769231589e+01,2.718068253508641785e+00,1.085463972769231589e+01,2.718068253508641785e+00,1.085463972769231589e+01
2.761719568712997841e+00,1.067301142762720900e+01,2.761719568712997841e+00,1.067301142762720900e+01,2.761719568712997841e+00,1.067301142762720900e+01
2.742921861311083731e+00,1.080223648963177929e+01,2.742921861311083731e+00,1.080223648963177929e+01,2.742921861311083731e+00,1.080223648963177929e+01
2.731718435486322871e+00,1.079666121375344368e+01,2.731718435486322871e+00,1.079666121375344368e+01,2.731718435486322871e+00,1.079666121375344368e+01
2.697167810216285044e+00,1.083928537840608719e+01,2.697167810216285044e+00,1.083928537840608719e+01,2.697167810216285044e+00,1.083928537840608719e+01
2.350878003891384349e+00,1.075364491605567707e+01,2.350878003891384349e+00,1.075364491605567707e+01,2.350878003891384349e+00,1.075364491605567707e+01
2.822152600496244279e+00,1.081907157044431145e+01,2.822152600496244279e+00,1.081907157044431145e+01,2.822152600496244279e+00,1.081907157044431145e+01
3.062882380712003361e+00,1.079743264090698851e+01,3.062882380712003361e+00,1.079743264090698851e+01,3.062882380712003361e+00,1.079743264090698851e+01
2.755201319658438397e+00,8.240388179313427486e+00,2.755201319658438397e+00,8.240388179313427486e+00,2.755201319658438397e+00,8.240388179313427486e+00
2.711869401023443427e+00,6.308629342608166546e+00,2.711869401023443427e+00,6.308629342608166546e+00,2.711869401023443427e+00,6.308629342608166546e+00
2.739195426325877314e+00,5.145700621721649881e+00,2.739195426325877314e+00,5.145700621721649881e+00,2.739195426325877314e+00,5.145700621721649881e+00
2.796421670422621020e+00,4.416994367128519450e+00,2.796421670422621020e+00,4.416994367128519450e+00,2.796421670422621020e+00,4.416994367128519450e+00
2.984485641881476692e+00,3.897682149887407022e+00,2.984485641881476692e+00,3.897682149887407022e+00,2.984485641881476692e+00,3.897682149887407022e+00
3.237348819643409037e+00,3.597425129354643758e+00,3.237348819643409037e+00,3.597425129354643758e+00,3.237348819643409037e+00,3.597425129354643758e+00
3.505742727308984286e+00,3.346612850250345161e+00,3.505742727308984286e+00,3.346612850250345161e+00,3.505742727308984286e+00,3.346612850250345161e+00
3.724949575762246834e+00,3.182821820951062364e+00,3.724949575762246834e+00,3.182821820951062364e+00,3.724949575762246834e+00,3.182821820951062364e+00
4.013528862832318467e+00,3.126798097469003945e+00,4.013528862832318467e+00,3.126798097469003945e+00,4.013528862832318467e+00,3.126798097469003945e+00
4.376052949166203021e+00,2.999210070563636421e+00,4.376052949166203021e+00,2.999210070563636421e+00,4.376052949166203021e+00,2.999210070563636421e+00
4.569211389927953171e+00,2.881629668660067534e+00,4.569211389927953171e+00,2.881629668660067534e+00,4.569211389927953171e+00,2.881629668660067534e+00
4.798804001873218539e+00,2.824506284263784028e+00,4.798804001873218539e+00,2.824506284263784028e+00,4.798804001873218539e+00,2.824506284263784028e+00
5.188165122400372198e+00,2.739155904891267035e+00,5.188165122400372198e+00,2.739155904891267035e+00,5.188165122400372198e+00,2.739155904891267035e+00
5.493736219857837000e+00,2.683082480252549917e+00,5.493736219857837000e+00,2.683082480252549917e+00,5.493736219857837000e+00,2.683082480252549917e+00
5.952206317272203506e+00,2.615340027443986859e+00,5.952206317272203506e+00,2.615340027443986859e+00,5.952206317272203506e+00,2.615340027443986859e+00
6.308641000686255218e+00,2.615180826754406329e+00,6.308641000686255218e+00,2.615180826754406329e+00,6.308641000686255218e+00,2.615180826754406329e+00
6.785073855014302602e+00,2.577093910374046448e+00,6.785073855014302602e+00,2.577093910374046448e+00,6.785073855014302602e+00,2.577093910374046448e+00
7.211230169766706055e+00,2.554048484020285947e+00,7.211230169766706055e+00,2.554048484020285947e+00,7.211230169766706055e+00,2.554048484020285947e+00
7.657840220062625214e+00,2.543738394802635305e+00,7.657840220062625214e+00,2.543738394802635305e+00,7.657840220062625214e+00,2.543738394802635305e+00
8.260734068638539540e+00,2.519527601054602162e+00,8.260734068638539540e+00,2.519527601054602162e+00,8.260734068638539540e+00,2.519527601054602162e+00
8.571186560557643830e+00,2.449724336043895168e+00,8.571186560557643830e+00,2.449724336043895168e+00,8.571186560557643830e+00,2.449724336043895168e+00
8.973083287291053978e+00,2.419778874213527331e+00,8.973083287291053978e+00,2.419778874213527331e+00,8.973083287291053978e+00,2.419778874213527331e+00
9.388000209033794619e+00,2.468056702145531300e+00,9.388000209033794619e+00,2.468056702145531300e+00,9.388000209033794619e+00,2.468056702145531300e+00
9.650516496848172920e+00,2.440235292743454742e+00,9.650516496848172920e+00,2.440235292743454742e+00,9.650516496848172920e+00,2.440235292743454742e+00
1.000046250587049101e+01,2.462939134544495534e+00,1.000046250587049101e+01,2.462939134544495534e+00,1.000046250587049101e+01,2.462939134544495534e+00
1.022771929877072949e+01,2.419473085958266712e+00,1.022771929877072949e+01,2.419473085958266712e+00,1.022771929877072949e+01,2.419473085958266712e+00
1.042110116390338526e+01,2.352690369296682515e+00,1.042110116390338526e+01,2.352690369296682515e+00,1.042110116390338526e+01,2.352690369296682515e+00
1.059949917158814259e+01,2.367773156907670540e+00,1.059949917158814259e+01,2.367773156907670540e+00,1.059949917158814259e+01,2.367773156907670540e+00
1.075314411536482062e+01,2.384843673975778344e+00,1.075314411536482062e+01,2.384843673975778344e+00,1.075314411536482062e+01,2.384843673975778344e+00
1.090071683695701310e+01,2.389897246777608952e+00,1.090071683695701310e+01,2.389897246777608952e+00,1.090071683695701310e+01,2.389897246777608952e+00
1.091829478840748990e+01,2.380399203792196605e+00,1.091829478840748990e+01,2.380399203792196605e+00,1.091829478840748990e+01,2.380399203792196605e+00
1.106668582622162766e+01,2.375781726715255004e+00,1.106668582622162766e+01,2.375781726715255004e+00,1.106668582622162766e+01,2.375781726715255004e+00
1.114274590751643146e+01,2.348033384068566765e+00,1.114274590751643146e+01,2.348033384068566765e+00,1.114274590751643146e+01,2.348033384068566765e+00
1.115525251832262477e+01,2.290604538467442275e+00,1.115525251832262477e+01,2.290604538467442275e+00,1.115525251832262477e+01,2.290604538467442275e+00
1.122663468444200241e+01,2.331259649138285539e+00,1.122663468444200241e+01,2.331259649138285539e+00,1.122663468444200241e+01,2.331259649138285539e+00
1.119187958894193535e+01,2.249354162221131048e+00,1.119187958894193535e+01,2.249354162221131048e+00,1.119187958894193535e+01,2.249354162221131048e+00
1.144641133461928462e+01,2.315831528054686395e+00,1.144641133461928462e+01,2.315831528054686395e+00,1.144641133461928462e+01,2.315831528054686395e+00
1.143552780853812934e+01,2.349476698821353793e+00,1.143552780853812934e+01,2.349476698821353793e+00,1.143552780853812934e+01,2.349476698821353793e+00
1.134711684365016104e+01,2.374470035895145603e+00,1.134711684365016104e+01,2.374470035895145603e+00,1.134711684365016104e+01,2.374470035895145603e+00
1.140781683293778315e+01,2.327193450089894533e+00,1.140781683293778315e+01,2.327193450089894533e+00,1.140781683293778315e+01,2.327193450089894533e+00
1.149199390757399009e+01,2.317877662322792354e+00,1.149199390757399009e+01,2.317877662322792354e+00,1.149199390757399009e+01,2.317877662322792354e+00
1.152184537921988827e+01,2.327723240303515961e+00,1.152184537921988827e+01,2.327723240303515961e+00,1.152184537921988827e+01,2.327723240303515961e+00
1.154435896759381208e+01,2.311122784472899649e+00,1.154435896759381208e+01,2.311122784472899649e+00,1.154435896759381208e+01,2.311122784472899649e+00
1.154327828170145409e+01,2.290423667681900977e+00,1.154327828170145409e+01,2.290423667681900977e+00,1.154327828170145409e+01,2.290423667681900977e+00
1.151657670922758747e+01,2.246162589072470794e+00,1.151657670922758747e+01,2.246162589072470794e+00,1.151657670922758747e+01,2.246162589072470794e+00
1.166507977857419398e+01,2.283852396325371625e+00,1.166507977857419398e+01,2.283852396325371625e+00,1.166507977857419398e+01,2.283852396325371625e+00
1.156351064816100660e+01,2.260648241097009237e+00,1.156351064816100660e+01,2.260648241097009237e+00,1.156351064816100660e+01,2.260648241097009237e+00
1.159383164585873516e+01,2.313082513699765475e+00,1.159383164585873516e+01,2.313082513699765475e+00,1.159383164585873516e+01,2.313082513699765475e+00
1.168910913016126329e+01,2.236599932190130424e+00,1.168910913016126329e+01,2.236599932190130424e+00,1.168910913016126329e+01,2.236599932190130424e+00
1.168759198000645938e+01,2.276146105370577377e+00,1.168759198000645938e+01,2.276146105370577377e+00,1.168759198000645938e+01,2.276146105370577377e+00
1.164985291572804549e+01,2.276405523138507192e+00,1.164985291572804549e+01,2.276405523138507192e+00,1.164985291572804549e+01,2.276405523138507192e+00
1.169066263059708710e+01,2.305787389938912746e+00,1.169066263059708710e+01,2.305787389938912746e+00,1.169066263059708710e+01,2.305787389938912746e+00
1.162450513850819256e+01,2.227672880606333283e+00,1.162450513850819256e+01,2.227672880606333283e+00,1.162450513850819256e+01,2.227672880606333283e+00
1.151729132369827546e+01,2.250292697114552709e+00,1.151729132369827546e+01,2.250292697114552709e+00,1.151729132369827546e+01,2.250292697114552709e+00
1.158794468459309179e+01,2.274472964025805677e+00,1.158794468459309179e+01,2.274472964025805677e+00,1.158794468459309179e+01,2.274472964025805677e+00
1.158737077659708703e+01,2.251577280550953297e+00,1.158737077659708703e+01,2.251577280550953297e+00,1.158737077659708703e+01,2.251577280550953297e+00
1.152402845999334779e+01,2.217192289946816164e+00,1.152402845999334779e+01,2.217192289946816164e+00,1.152402845999334779e+01,2.217192289946816164e+00
1.164877320046223197e+01,2.244624068995467958e+00,1.164877320046223197e+01,2.244624068995467958e+00,1.164877320046223197e+01,2.244624068995467958e+00
1.161094956028020242e+01,2.259331321491674149e+00,1.161094956028020242e+01,2.259331321491674149e+00,1.161094956028020242e+01,2.259331321491674149e+00
1.165599632841169608e+01,2.262023917315269195e+00,1.165599632841169608e+01,2.262023917315269195e+00,1.165599632841169608e+01,2.262023917315269195e+00
1.165460148324764234e+01,2.270819724967783060e+00,1.165460148324764234e+01,2.270819724967783060e+00,1.165460148324764234e+01,2.270819724967783060e+00
1.162290076376716641e+01,2.310887231941814335e+00,1.162290076376716641e+01,2.310887231941814335e+00,1.162290076376716641e+01,2.310887231941814335e+00
1.162119597856358411e+01,2.439226154156269644e+00,1.162119597856358411e+01,2.439226154156269644e+00,1.162119597856358411e+01,2.439226154156269644e+00
8.724698967264140848e+00,2.483609356058425366e+00,8.724698967264140848e+00,2.483609356058425366e+00,8.724698967264140848e+00,2.483609356058425366e+00
6.983851609421323658e+00,2.582179390264962571e+00,6.983851609421323658e+00,2.582179390264962571e+00,6.983851609421323658e+00,2.582179390264962571e+00
6.171904197479729071e+00,2.735141742951610055e+00,6.171904197479729071e+00,2.735141742951610055e+00,6.171904197479729071e+00,2.735141742951610055e+00
5.551904739391101629e+00,2.941131336696419574e+00,5.551904739391101629e+00,2.941131336696419574e+00,5.551904739391101629e+00,2.941131336696419574e+00
5.148875195525559612e+00,3.095365488873393911e+00,5.148875195525559612e+00,3.095365488873393911e+00,5.148875195525559612e+00,3.095365488873393911e+00
4.794320648406776186e+00,3.343688787900608084e+00,4.794320648406776186e+00,3.343688787900608084e+00,4.794320648406776186e+00,3.343688787900608084e+00
